0	576	768	225	556	738
0	576	832	236	558	799
0	576	896	247	560	860
0	576	960	258	562	921
0	576	1023	270	564	982
0	640	0	171	608	73
0	640	64	172	608	93
0	640	128	173	608	139
0	640	192	175	608	195
0	640	256	178	609	253
0	640	320	182	609	313
0	640	384	188	610	373
0	640	448	194	610	433
0	640	512	201	611	494
0	640	576	209	612	555
0	640	640	217	613	616
0	640	704	226	614	677
0	640	768	236	616	738
0	640	832	246	617	799
0	640	896	257	619	860
0	640	960	268	621	922
0	640	1023	279	623	982
0	704	0	188	669	81
0	704	64	189	669	98
0	704	128	190	669	143
0	704	192	192	669	197
0	704	256	195	669	255
0	704	320	198	670	314
0	704	384	203	670	374
0	704	448	209	671	434
0	704	512	215	672	495
0	704	576	222	672	556
0	704	640	230	673	617
0	704	704	239	675	677
0	704	768	248	676	739
0	704	832	258	677	800
0	704	896	268	679	861
0	704	960	278	680	922
0	704	1023	289	682	982
0	768	0	205	729	88
0	768	64	206	729	104
0	768	128	207	730	147
0	768	192	208	730	200
0	768	256	211	730	257
0	768	320	215	730	315
0	768	384	219	731	375
0	768	448	224	731	435
0	768	512	230	732	496
0	768	576	237	733	556
0	768	640	244	734	617
0	768	704	252	735	678
0	768	768	261	736	739
0	768	832	270	737	800
0	768	896	279	738	861
0	768	960	289	740	922
0	768	1023	300	741	983
0	832	0	223	790	95
0	832	64	223	790	110
0	832	128	224	790	151
0	832	192	225	791	203
0	832	256	228	791	259
0	832	320	231	791	317
0	832	384	235	792	376
0	832	448	240	792	436
0	832	512	245	793	497
0	832	576	251	793	557
0	832	640	258	794	618
0	832	704	266	795	679
0	832	768	274	796	740
0	832	832	282	797	801
0	832	896	291	798	862
0	832	960	301	800	923
0	832	1023	311	801	983
0	896	0	240	851	103
0	896	64	240	851	116
0	896	128	241	851	155
0	896	192	242	851	206
0	896	256	244	852	261
0	896	320	247	852	319
0	896	384	251	852	378
0	896	448	255	853	438
0	896	512	261	853	498
0	896	576	266	854	558
0	896	640	273	855	619
0	896	704	280	855	679
0	896	768	287	856	740
0	896	832	296	857	801
0	896	896	304	858	862
0	896	960	313	860	923
0	896	1023	323	861	983
0	960	0	257	912	110
0	960	64	257	912	123
0	960	128	258	912	160
0	960	192	259	912	209
0	960	256	261	912	264
0	960	320	264	913	321
0	960	384	267	913	379
0	960	448	271	913	439
0	960	512	276	914	499
0	960	576	282	914	559
0	960	640	288	915	620
0	960	704	294	916	680
0	960	768	301	917	741
0	960	832	309	918	802
0	960	896	317	919	863
0	960	960	326	920	924
0	960	1023	335	921	984
0	1023	0	274	972	117
0	1023	64	274	972	129
0	1023	128	275	972	164
0	1023	192	276	972	212
0	1023	256	278	972	266
0	1023	320	280	972	323
0	1023	384	283	973	381
0	1023	448	287	973	440
0	1023	512	292	974	500
0	1023	576	297	974	560
0	1023	640	302	975	621
0	1023	704	309	975	681
0	1023	768	315	976	742
0	1023	832	323	977	803
0	1023	896	330	978	863
0	1023	960	339	979	924
0	1023	1023	347	980	984
64	0	0	61	17	10
64	0	64	62	19	62
64	0	128	66	25	123
64	0	192	73	34	184
64	0	256	82	43	245
64	0	320	92	52	307
64	0	384	103	62	368
64	0	448	115	72	429
64	0	512	128	82	491
64	0	576	141	92	552
64	0	640	154	102	613
64	0	704	167	112	675
64	0	768	181	122	736
64	0	832	195	132	797
64	0	896	209	142	859
64	0	960	223	152	920
64	0	1023	236	162	980
64	64	0	63	62	12
64	64	64	64	63	62
64	64	128	68	65	123
64	64	192	74	68	184
64	64	256	83	72	245
64	64	320	93	78	307
64	64	384	104	84	368
64	64	448	116	91	429
64	64	512	128	99	491
64	64	576	141	107	552
64	64	640	155	116	613
64	64	704	168	124	675
64	64	768	182	133	736
64	64	832	195	142	797
64	64	896	209	152	859
64	64	960	223	161	920
64	64	1023	237	170	980
64	128	0	68	122	17
64	128	64	69	122	63
64	128	128	73	123	123
64	128	192	79	125	184
64	128	256	87	127	246
64	128	320	96	130	307
64	128	384	107	134	368
64	128	448	119	138	429
64	128	512	131	143	491
64	128	576	144	148	552
64	128	640	157	154	613
64	128	704	170	160	675
64	128	768	183	167	736
64	128	832	197	174	797
64	128	896	211	181	859
64	128	960	224	189	920
64	128	1023	238	197	980
64	192	0	78	183	24
64	192	64	78	183	65
64	192	128	81	183	124
64	192	192	87	184	185
64	192	256	94	186	246
64	192	320	103	188	307
64	192	384	113	190	368
64	192	448	124	193	430
64	192	512	135	196	491
64	192	576	148	200	552
64	192	640	160	204	614
64	192	704	173	208	675
64	192	768	186	213	736
64	192	832	200	219	797
64	192	896	213	224	859
64	192	960	227	230	920
64	192	1023	240	236	980
64	256	0	89	243	31
64	256	64	90	244	67
64	256	128	92	244	125
64	256	192	97	245	186
64	256	256	103	246	246
64	256	320	111	247	308
64	256	384	120	249	369
64	256	448	131	251	430
64	256	512	142	253	491
64	256	576	153	256	552
64	256	640	165	259	614
64	256	704	178	262	675
64	256	768	191	266	736
64	256	832	204	270	798
64	256	896	217	275	859
64	256	960	230	279	920
64	256	1023	243	284	981
64	320	0	102	304	38
64	320	64	103	304	70
64	320	128	105	305	127
64	320	192	109	305	187
64	320	256	115	306	247
64	320	320	122	307	308
64	320	384	130	308	369
64	320	448	139	310	430
64	320	512	150	312	491
64	320	576	161	314	553
64	320	640	172	316	614
64	320	704	184	319	675
64	320	768	196	322	736
64	320	832	209	325	798
64	320	896	222	329	859
64	320	960	235	332	920
64	320	1023	248	336	981
64	384	0	117	365	45
64	384	64	117	365	74
64	384	128	119	365	129
64	384	192	122	366	188
64	384	256	127	366	248
64	384	320	134	367	309
64	384	384	141	368	370
64	384	448	150	369	431
64	384	512	159	371	492
64	384	576	169	373	553
64	384	640	180	375	614
64	384	704	191	377	675
64	384	768	203	379	737
64	384	832	215	382	798
64	384	896	228	385	859
64	384	960	240	388	921
64	384	1023	253	391	981
64	448	0	132	426	52
64	448	64	132	426	78
64	448	128	134	426	131
64	448	192	137	426	189
64	448	256	141	427	249
64	448	320	147	427	309
64	448	384	153	428	370
64	448	448	161	429	431
64	448	512	170	431	492
64	448	576	179	432	553
64	448	640	189	434	615
64	448	704	200	436	676
64	448	768	211	438	737
64	448	832	223	440	798
64	448	896	235	442	859
64	448	960	247	445	921
64	448	1023	259	448	981
64	512	0	147	486	59
64	512	64	148	486	83
64	512	128	149	487	133
64	512	192	152	487	191
64	512	256	155	487	250
64	512	320	160	488	310
64	512	384	166	489	371
64	512	448	174	490	432
64	512	512	182	491	493
64	512	576	190	492	554
64	512	640	200	493	615
64	512	704	210	495	676
64	512	768	220	497	737
64	512	832	231	499	798
64	512	896	243	501	860
64	512	960	255	503	921
64	512	1023	267	506	981
64	576	0	163	547	66
64	576	64	163	547	88
64	576	128	165	547	136
64	576	192	167	548	193
64	576	256	170	548	252
64	576	320	175	549	311
64	576	384	180	549	372
64	576	448	187	550	433
64	576	512	194	551	493
64	576	576	202	552	554
64	576	640	211	553	615
64	576	704	221	555	677
64	576	768	231	556	738
64	576	832	241	558	799
64	576	896	252	560	860
64	576	960	263	562	921
64	576	1023	275	564	982
64	640	0	179	608	74
64	640	64	179	608	93
64	640	128	181	608	139
64	640	192	183	608	195
64	640	256	186	609	253
64	640	320	190	609	313
64	640	384	195	610	373
64	640	448	201	610	433
64	640	512	207	611	494
64	640	576	215	612	555
64	640	640	223	613	616
64	640	704	232	615	677
64	640	768	242	616	738
64	640	832	251	617	799
64	640	896	262	619	860
64	640	960	273	621	922
64	640	1023	284	623	982
64	704	0	195	669	81
64	704	64	196	669	99
64	704	128	197	669	143
64	704	192	199	669	197
64	704	256	201	669	255
64	704	320	205	670	314
64	704	384	210	670	374
64	704	448	215	671	434
64	704	512	221	672	495
64	704	576	228	673	556
64	704	640	236	673	617
64	704	704	244	675	678
64	704	768	253	676	739
64	704	832	263	677	800
64	704	896	273	679	861
64	704	960	283	680	922
64	704	1023	293	682	982
64	768	0	212	730	88
64	768	64	212	730	104
64	768	128	213	730	147
64	768	192	215	730	200
64	768	256	217	730	257
64	768	320	221	730	316
64	768	384	225	731	375
64	768	448	230	731	435
64	768	512	236	732	496
64	768	576	242	733	556
64	768	640	249	734	617
64	768	704	257	735	678
64	768	768	266	736	739
64	768	832	274	737	800
64	768	896	284	738	861
64	768	960	294	740	922
64	768	1023	304	741	983
64	832	0	228	790	96
64	832	64	229	790	111
64	832	128	230	790	151
64	832	192	231	791	203
64	832	256	233	791	259
64	832	320	236	791	317
64	832	384	240	792	376
64	832	448	245	792	436
64	832	512	250	793	497
64	832	576	256	793	557
64	832	640	263	794	618
64	832	704	270	795	679
64	832	768	278	796	740
64	832	832	287	797	801
64	832	896	296	798	862
64	832	960	305	800	923
64	832	1023	315	801	983
64	896	0	245	851	103
64	896	64	245	851	117
64	896	128	246	851	155
64	896	192	248	851	206
64	896	256	250	852	261
64	896	320	253	852	319
64	896	384	256	852	378
64	896	448	260	853	438
64	896	512	265	853	498
64	896	576	271	854	558
64	896	640	277	855	619
64	896	704	284	855	680
64	896	768	292	856	740
64	896	832	300	857	801
64	896	896	308	859	862
64	896	960	317	860	923
64	896	1023	326	861	983
64	960	0	262	912	110
64	960	64	262	912	123
64	960	128	263	912	160
64	960	192	264	912	209
64	960	256	266	912	264
64	960	320	269	913	321
64	960	384	272	913	380
64	960	448	276	913	439
64	960	512	281	914	499
64	960	576	286	914	559
64	960	640	292	915	620
64	960	704	298	916	680
64	960	768	305	917	741
64	960	832	313	918	802
64	960	896	321	919	863
64	960	960	330	920	924
64	960	1023	338	921	984
64	1023	0	278	972	117
64	1023	64	278	972	129
64	1023	128	279	972	165
64	1023	192	280	972	212
64	1023	256	282	972	266
64	1023	320	285	972	323
64	1023	384	288	973	381
64	1023	448	292	973	440
64	1023	512	296	974	500
64	1023	576	301	974	560
64	1023	640	306	975	621
64	1023	704	313	975	681
64	1023	768	319	976	742
64	1023	832	326	977	803
64	1023	896	334	978	864
64	1023	960	342	979	924
64	1023	1023	351	980	985
128	0	0	122	33	21
128	0	64	123	34	64
128	0	128	125	38	124
128	0	192	128	44	185
128	0	256	133	51	246
128	0	320	139	59	307
128	0	384	146	67	368
128	0	448	154	77	430
128	0	512	163	86	491
128	0	576	173	95	552
128	0	640	184	105	613
128	0	704	195	115	675
128	0	768	206	124	736
128	0	832	218	134	797
128	0	896	230	144	859
128	0	960	243	154	920
128	0	1023	255	164	980
128	64	0	123	68	22
128	64	64	124	68	64
128	64	128	125	70	124
128	64	192	129	73	185
128	64	256	133	77	246
128	64	320	139	82	307
128	64	384	146	88	368
128	64	448	155	95	430
128	64	512	164	102	491
128	64	576	174	110	552
128	64	640	184	118	613
128	64	704	195	127	675
128	64	768	207	135	736
128	64	832	219	144	797
128	64	896	231	154	859
128	64	960	243	163	920
128	64	1023	256	172	980
128	128	0	126	125	25
128	128	64	126	125	65
128	128	128	128	126	124
128	128	192	131	127	185
128	128	256	136	129	246
128	128	320	141	132	307
128	128	384	148	136	368
128	128	448	157	140	430
128	128	512	166	145	491
128	128	576	175	150	552
128	128	640	186	156	614
128	128	704	197	162	675
128	128	768	208	169	736
128	128	832	220	176	797
128	128	896	232	183	859
128	128	960	244	190	920
128	128	1023	257	198	980
128	192	0	130	184	29
128	192	64	131	184	67
128	192	128	133	185	125
128	192	192	136	186	185
128	192	256	140	187	246
128	192	320	145	189	307
128	192	384	152	191	369
128	192	448	160	194	430
128	192	512	169	197	491
128	192	576	178	201	552
128	192	640	189	205	614
128	192	704	199	210	675
128	192	768	211	215	736
128	192	832	222	220	798
128	192	896	234	226	859
128	192	960	246	231	920
128	192	1023	259	238	981
128	256	0	137	245	35
128	256	64	137	245	69
128	256	128	139	245	126
128	256	192	142	246	186
128	256	256	146	247	247
128	256	320	151	248	308
128	256	384	158	250	369
128	256	448	165	252	430
128	256	512	174	254	491
128	256	576	183	257	553
128	256	640	193	260	614
128	256	704	203	263	675
128	256	768	214	267	736
128	256	832	226	271	798
128	256	896	237	275	859
128	256	960	250	280	920
128	256	1023	262	285	981
128	320	0	145	305	41
128	320	64	146	305	72
128	320	128	147	305	128
128	320	192	150	306	187
128	320	256	154	307	247
128	320	320	159	308	308
128	320	384	165	309	369
128	320	448	172	311	430
128	320	512	180	312	492
128	320	576	189	314	553
128	320	640	198	317	614
128	320	704	209	320	675
128	320	768	219	323	737
128	320	832	230	326	798
128	320	896	242	329	859
128	320	960	254	333	920
128	320	1023	266	337	981
128	384	0	155	366	48
128	384	64	155	366	75
128	384	128	157	366	129
128	384	192	159	366	188
128	384	256	163	367	248
128	384	320	168	368	309
128	384	384	173	369	370
128	384	448	180	370	431
128	384	512	188	372	492
128	384	576	196	373	553
128	384	640	205	375	614
128	384	704	215	377	676
128	384	768	225	380	737
128	384	832	236	383	798
128	384	896	247	386	859
128	384	960	259	389	921
128	384	1023	270	392	981
128	448	0	166	426	54
128	448	64	166	426	79
128	448	128	168	426	132
128	448	192	170	427	190
128	448	256	173	427	249
128	448	320	178	428	310
128	448	384	183	429	370
128	448	448	189	430	431
128	448	512	197	431	492
128	448	576	205	433	554
128	448	640	213	434	615
128	448	704	223	436	676
128	448	768	233	438	737
128	448	832	243	440	798
128	448	896	254	443	860
128	448	960	265	446	921
128	448	1023	276	448	981
128	512	0	178	487	61
128	512	64	178	487	84
128	512	128	180	487	134
128	512	192	182	487	191
128	512	256	185	488	251
128	512	320	189	488	311
128	512	384	194	489	371
128	512	448	200	490	432
128	512	512	207	491	493
128	512	576	214	492	554
128	512	640	222	494	615
128	512	704	231	495	676
128	512	768	241	497	737
128	512	832	251	499	799
128	512	896	261	501	860
128	512	960	272	504	921
128	512	1023	283	506	981
128	576	0	191	548	68
128	576	64	191	548	89
128	576	128	192	548	137
128	576	192	194	548	193
128	576	256	197	548	252
128	576	320	201	549	312
128	576	384	206	550	372
128	576	448	211	550	433
128	576	512	217	551	494
128	576	576	225	552	554
128	576	640	232	554	616
128	576	704	241	555	677
128	576	768	250	557	738
128	576	832	260	558	799
128	576	896	270	560	860
128	576	960	280	562	921
128	576	1023	291	564	982
128	640	0	205	608	75
128	640	64	205	608	94
128	640	128	206	608	140
128	640	192	208	609	195
128	640	256	210	609	253
128	640	320	214	610	313
128	640	384	218	610	373
128	640	448	223	611	434
128	640	512	229	612	494
128	640	576	236	613	555
128	640	640	243	614	616
128	640	704	251	615	677
128	640	768	260	616	738
128	640	832	269	618	799
128	640	896	279	619	860
128	640	960	289	621	922
128	640	1023	299	623	982
128	704	0	219	669	82
128	704	64	219	669	100
128	704	128	220	669	144
128	704	192	221	669	198
128	704	256	224	670	255
128	704	320	227	670	314
128	704	384	231	671	374
128	704	448	236	671	434
128	704	512	242	672	495
128	704	576	248	673	556
128	704	640	255	674	617
128	704	704	263	675	678
128	704	768	271	676	739
128	704	832	279	677	800
128	704	896	289	679	861
128	704	960	298	681	922
128	704	1023	308	682	982
128	768	0	233	730	90
128	768	64	233	730	106
128	768	128	234	730	148
128	768	192	236	730	200
128	768	256	238	730	257
128	768	320	241	731	316
128	768	384	245	731	375
128	768	448	249	732	435
128	768	512	255	732	496
128	768	576	261	733	557
128	768	640	267	734	617
128	768	704	274	735	678
128	768	768	282	736	739
128	768	832	290	737	800
128	768	896	299	739	861
128	768	960	308	740	922
128	768	1023	318	742	983
128	832	0	248	791	97
128	832	64	248	791	112
128	832	128	249	791	152
128	832	192	250	791	203
128	832	256	253	791	259
128	832	320	255	791	317
128	832	384	259	792	377
128	832	448	263	792	437
128	832	512	268	793	497
128	832	576	274	794	557
128	832	640	280	794	618
128	832	704	287	795	679
128	832	768	294	796	740
128	832	832	302	797	801
128	832	896	310	799	862
128	832	960	319	800	923
128	832	1023	328	801	983
128	896	0	263	851	104
128	896	64	263	851	118
128	896	128	264	851	156
128	896	192	265	852	206
128	896	256	267	852	262
128	896	320	270	852	319
128	896	384	273	852	378
128	896	448	277	853	438
128	896	512	282	854	498
128	896	576	287	854	558
128	896	640	293	855	619
128	896	704	300	856	680
128	896	768	307	857	740
128	896	832	314	858	801
128	896	896	322	859	862
128	896	960	331	860	923
128	896	1023	339	861	984
128	960	0	279	912	111
128	960	64	279	912	124
128	960	128	279	912	160
128	960	192	281	912	209
128	960	256	283	913	264
128	960	320	285	913	321
128	960	384	288	913	380
128	960	448	292	914	439
128	960	512	296	914	499
128	960	576	301	915	559
128	960	640	307	915	620
128	960	704	313	916	680
128	960	768	320	917	741
128	960	832	327	918	802
128	960	896	334	919	863
128	960	960	343	920	924
128	960	1023	351	921	984
128	1023	0	294	972	118
128	1023	64	294	972	130
128	1023	128	295	972	165
128	1023	192	296	972	213
128	1023	256	298	972	267
128	1023	320	300	973	323
128	1023	384	303	973	381
128	1023	448	306	973	441
128	1023	512	311	974	500
128	1023	576	315	974	560
128	1023	640	321	975	621
128	1023	704	326	976	681
128	1023	768	333	976	742
128	1023	832	340	977	803
128	1023	896	347	978	864
128	1023	960	355	979	925
128	1023	1023	363	980	985
192	0	0	184	50	31
192	0	64	184	50	67
192	0	128	185	53	125
192	0	192	187	57	186
192	0	256	190	62	246
192	0	320	194	69	308
192	0	384	199	76	369
192	0	448	205	84	430
192	0	512	211	92	491
192	0	576	219	101	552
192	0	640	227	110	614
192	0	704	235	119	675
192	0	768	245	129	736
192	0	832	255	138	798
192	0	896	265	148	859
192	0	960	275	157	920
192	0	1023	286	167	981
192	64	0	184	76	31
192	64	64	184	77	67
192	64	128	186	78	125
192	64	192	188	81	186
192	64	256	191	84	247
192	64	320	194	89	308
192	64	384	199	95	369
192	64	448	205	101	430
192	64	512	212	108	491
192	64	576	219	115	552
192	64	640	227	123	614
192	64	704	236	131	675
192	64	768	245	139	736
192	64	832	255	148	798
192	64	896	265	157	859
192	64	960	276	166	920
192	64	1023	287	175	981
192	128	0	186	129	33
192	128	64	186	129	68
192	128	128	187	130	126
192	128	192	189	131	186
192	128	256	192	134	247
192	128	320	196	136	308
192	128	384	201	140	369
192	128	448	207	144	430
192	128	512	213	148	491
192	128	576	220	153	553
192	128	640	228	159	614
192	128	704	237	165	675
192	128	768	246	172	736
192	128	832	256	178	798
192	128	896	266	186	859
192	128	960	277	193	920
192	128	1023	287	201	981
192	192	0	189	187	37
192	192	64	189	187	70
192	192	128	190	188	127
192	192	192	192	189	186
192	192	256	195	190	247
192	192	320	199	192	308
192	192	384	203	194	369
192	192	448	209	197	430
192	192	512	216	200	491
192	192	576	223	204	553
192	192	640	231	208	614
192	192	704	239	212	675
192	192	768	248	217	736
192	192	832	258	222	798
192	192	896	268	228	859
192	192	960	279	234	920
192	192	1023	289	240	981
192	256	0	193	247	41
192	256	64	193	247	72
192	256	128	194	247	128
192	256	192	196	248	187
192	256	256	199	249	248
192	256	320	203	250	308
192	256	384	207	252	369
192	256	448	213	254	430
192	256	512	219	256	492
192	256	576	226	259	553
192	256	640	234	262	614
192	256	704	242	265	675
192	256	768	251	269	737
192	256	832	261	273	798
192	256	896	271	277	859
192	256	960	281	282	920
192	256	1023	292	287	981
192	320	0	199	307	46
192	320	64	199	307	75
192	320	128	200	307	129
192	320	192	202	307	188
192	320	256	204	308	248
192	320	320	208	309	309
192	320	384	213	310	370
192	320	448	218	312	431
192	320	512	224	314	492
192	320	576	231	316	553
192	320	640	238	318	614
192	320	704	247	321	675
192	320	768	256	324	737
192	320	832	265	327	798
192	320	896	275	331	859
192	320	960	285	335	921
192	320	1023	295	339	981
192	384	0	205	367	52
192	384	64	206	367	78
192	384	128	207	367	131
192	384	192	208	367	189
192	384	256	211	368	249
192	384	320	215	369	309
192	384	384	219	370	370
192	384	448	224	371	431
192	384	512	230	373	492
192	384	576	237	374	553
192	384	640	244	376	615
192	384	704	252	379	676
192	384	768	261	381	737
192	384	832	270	384	798
192	384	896	279	387	859
192	384	960	289	390	921
192	384	1023	300	393	981
192	448	0	213	427	58
192	448	64	214	427	82
192	448	128	215	427	133
192	448	192	216	428	191
192	448	256	219	428	250
192	448	320	222	429	310
192	448	384	226	430	371
192	448	448	231	431	432
192	448	512	237	432	493
192	448	576	243	434	554
192	448	640	251	435	615
192	448	704	258	437	676
192	448	768	267	439	737
192	448	832	276	441	798
192	448	896	285	444	860
192	448	960	295	447	921
192	448	1023	305	449	981
192	512	0	222	488	65
192	512	64	223	488	86
192	512	128	224	488	136
192	512	192	225	488	192
192	512	256	228	489	251
192	512	320	231	489	311
192	512	384	235	490	372
192	512	448	240	491	432
192	512	512	245	492	493
192	512	576	251	493	554
192	512	640	258	495	615
192	512	704	266	496	676
192	512	768	274	498	738
192	512	832	282	500	799
192	512	896	291	502	860
192	512	960	301	504	921
192	512	1023	311	507	981
192	576	0	233	548	71
192	576	64	233	548	91
192	576	128	234	549	138
192	576	192	235	549	194
192	576	256	237	549	253
192	576	320	240	550	312
192	576	384	244	550	372
192	576	448	249	551	433
192	576	512	254	552	494
192	576	576	260	553	555
192	576	640	267	554	616
192	576	704	274	556	677
192	576	768	282	557	738
192	576	832	290	559	799
192	576	896	299	561	860
192	576	960	308	563	921
192	576	1023	318	565	982
192	640	0	243	609	78
192	640	64	244	609	96
192	640	128	244	609	142
192	640	192	246	609	196
192	640	256	248	610	254
192	640	320	251	610	313
192	640	384	254	611	373
192	640	448	259	611	434
192	640	512	264	612	495
192	640	576	270	613	555
192	640	640	276	614	616
192	640	704	283	616	677
192	640	768	290	617	738
192	640	832	298	618	799
192	640	896	307	620	861
192	640	960	316	622	922
192	640	1023	325	624	982
192	704	0	255	670	85
192	704	64	255	670	102
192	704	128	256	670	145
192	704	192	257	670	199
192	704	256	259	670	256
192	704	320	262	671	315
192	704	384	265	671	375
192	704	448	270	672	435
192	704	512	274	673	495
192	704	576	280	673	556
192	704	640	286	674	617
192	704	704	293	675	678
192	704	768	300	677	739
192	704	832	307	678	800
192	704	896	316	680	861
192	704	960	324	681	922
192	704	1023	333	683	982
192	768	0	267	730	92
192	768	64	267	730	107
192	768	128	268	730	149
192	768	192	269	731	201
192	768	256	271	731	258
192	768	320	274	731	316
192	768	384	277	732	376
192	768	448	281	732	436
192	768	512	286	733	496
192	768	576	291	734	557
192	768	640	297	735	618
192	768	704	303	736	678
192	768	768	310	737	739
192	768	832	317	738	800
192	768	896	325	739	861
192	768	960	334	741	923
192	768	1023	342	742	983
192	832	0	280	791	99
192	832	64	280	791	113
192	832	128	281	791	153
192	832	192	282	791	204
192	832	256	284	792	260
192	832	320	286	792	318
192	832	384	289	792	377
192	832	448	293	793	437
192	832	512	297	793	497
192	832	576	302	794	558
192	832	640	308	795	618
192	832	704	314	796	679
192	832	768	321	797	740
192	832	832	328	798	801
192	832	896	335	799	862
192	832	960	344	800	923
192	832	1023	352	802	983
192	896	0	293	852	106
192	896	64	293	852	119
192	896	128	294	852	157
192	896	192	295	852	207
192	896	256	297	852	262
192	896	320	299	853	320
192	896	384	302	853	379
192	896	448	306	853	438
192	896	512	310	854	498
192	896	576	314	855	559
192	896	640	320	855	619
192	896	704	326	856	680
192	896	768	332	857	741
192	896	832	339	858	802
192	896	896	346	859	863
192	896	960	354	860	924
192	896	1023	362	862	984
192	960	0	307	913	113
192	960	64	307	913	125
192	960	128	308	913	162
192	960	192	309	913	210
192	960	256	310	913	265
192	960	320	313	913	322
192	960	384	315	914	380
192	960	448	319	914	440
192	960	512	323	915	499
192	960	576	327	915	560
192	960	640	332	916	620
192	960	704	338	917	681
192	960	768	344	917	741
192	960	832	350	918	802
192	960	896	357	919	863
192	960	960	365	920	924
192	960	1023	373	922	984
192	1023	0	321	972	120
192	1023	64	321	972	132
192	1023	128	321	972	166
192	1023	192	322	973	214
192	1023	256	324	973	267
192	1023	320	326	973	324
192	1023	384	329	973	382
192	1023	448	332	974	441
192	1023	512	336	974	501
192	1023	576	340	975	561
192	1023	640	345	975	621
192	1023	704	350	976	681
192	1023	768	356	977	742
192	1023	832	362	978	803
192	1023	896	369	979	864
192	1023	960	376	980	925
